,ADMIN,date,tweets_num,score
7296,United Arab Emirates,2018-12-31,3,0.6754223333333332
7297,United Arab Emirates,2019-01-31,7,0.5424127142857142
7298,United Arab Emirates,2019-02-28,2,0.7957025
7299,United Arab Emirates,2019-03-31,5,0.728137
7300,United Arab Emirates,2019-04-30,34,0.7365874117647059
7301,United Arab Emirates,2019-05-31,5,0.670293
7302,United Arab Emirates,2019-06-30,4,0.70153875
7303,United Arab Emirates,2019-08-31,4,0.8407215
7304,United Arab Emirates,2019-09-30,4,0.81418125
7305,United Arab Emirates,2019-10-31,3,0.7911716666666667
7306,United Arab Emirates,2019-11-30,1,0.566711
7307,United Arab Emirates,2019-12-31,4,0.4890055
7308,United Arab Emirates,2020-02-29,2,0.7945260000000001
7309,United Arab Emirates,2020-03-31,2,0.900803
7310,United Arab Emirates,2020-05-31,1,0.707374
7311,United Arab Emirates,2020-06-30,7,0.686063
7312,United Arab Emirates,2020-07-31,6,0.8477548333333332
7313,United Arab Emirates,2020-08-31,12,0.6210567272727272
7314,United Arab Emirates,2020-09-30,5,0.7222554000000001
7315,United Arab Emirates,2020-10-31,8,0.6286565
7316,United Arab Emirates,2020-11-30,5,0.5697094
7317,United Arab Emirates,2020-12-31,10,0.7603968888888889
7318,United Arab Emirates,2021-01-31,13,0.556623076923077
7319,United Arab Emirates,2021-02-28,11,0.5919664545454545
7320,United Arab Emirates,2021-03-31,9,0.5577926666666667
7321,United Arab Emirates,2021-04-30,13,0.5150086923076923
7322,United Arab Emirates,2021-05-31,34,0.6423779117647058
7323,United Arab Emirates,2021-06-30,9,0.6427647777777777
7324,United Arab Emirates,2021-07-31,8,0.652934375
7325,United Arab Emirates,2021-08-31,18,0.7581687777777778
7326,United Arab Emirates,2021-09-30,25,0.59654208
7327,United Arab Emirates,2021-10-31,11,0.6616943636363636
7328,United Arab Emirates,2021-11-30,28,0.58479525
7329,United Arab Emirates,2021-12-31,26,0.6895843076923077
7330,United Arab Emirates,2022-01-31,42,0.7446106829268293
7331,United Arab Emirates,2022-02-28,129,0.829732542635659
7332,United Arab Emirates,2022-03-31,41,0.7212090243902439
7333,United Arab Emirates,2022-04-30,162,0.8661033395061728
7334,United Arab Emirates,2022-05-31,90,0.6995672777777778
7335,United Arab Emirates,2022-06-30,47,0.6054769787234042
7336,United Arab Emirates,2022-07-31,30,0.6270890666666666
7337,United Arab Emirates,2022-08-31,36,0.73958275
7338,United Arab Emirates,2022-09-30,82,0.6986086543209876
7339,United Arab Emirates,2022-10-31,190,0.6880630789473685
7340,United Arab Emirates,2022-11-30,176,0.7691089602272728
7341,United Arab Emirates,2022-12-31,121,0.7357279090909091
7342,United Arab Emirates,2023-01-31,41,0.7731810731707317
7343,United Arab Emirates,2023-02-28,48,0.7175126458333333
7344,United Arab Emirates,2023-03-31,55,0.6359278727272727
7345,United Arab Emirates,2023-04-30,18,0.6328249444444444
7346,United Arab Emirates,2023-05-31,27,0.712821925925926
7347,United Arab Emirates,2023-06-30,6,0.7694371666666666
7348,United Kingdom,2012-01-31,1,0.938197
7349,United Kingdom,2012-03-31,2,0.440464
7350,United Kingdom,2012-05-31,2,0.5502024999999999
7351,United Kingdom,2012-06-30,1,0.902788
7352,United Kingdom,2012-07-31,2,0.4537065
7353,United Kingdom,2012-08-31,1,0.162798
7354,United Kingdom,2012-09-30,1,0.796857
7355,United Kingdom,2012-11-30,2,0.393437
7356,United Kingdom,2013-01-31,137,0.5237684744525547
7357,United Kingdom,2013-02-28,152,0.5751834210526315
7358,United Kingdom,2013-03-31,136,0.5789597720588235
7359,United Kingdom,2013-04-30,102,0.5233869019607843
7360,United Kingdom,2013-05-31,158,0.48990074050632915
7361,United Kingdom,2013-06-30,152,0.5613392368421053
7362,United Kingdom,2013-07-31,119,0.5265976722689075
7363,United Kingdom,2013-09-30,34,0.5532598529411765
7364,United Kingdom,2013-10-31,229,0.5039840742358078
7365,United Kingdom,2013-11-30,79,0.46252715189873417
7366,United Kingdom,2013-12-31,99,0.5557028585858586
7367,United Kingdom,2014-01-31,78,0.43196501282051286
7368,United Kingdom,2014-02-28,108,0.49586936111111113
7369,United Kingdom,2014-03-31,211,0.5245759903846154
7370,United Kingdom,2014-04-30,113,0.4864334553571429
7371,United Kingdom,2014-10-31,208,0.6009442560386473
7372,United Kingdom,2014-11-30,208,0.6236900869565217
7373,United Kingdom,2014-12-31,163,0.607347773006135
7374,United Kingdom,2015-01-31,228,0.6349059473684211
7375,United Kingdom,2015-02-28,152,0.6494748684210526
7376,United Kingdom,2015-03-31,167,0.6433065029940119
7377,United Kingdom,2015-04-30,144,0.5556600416666666
7378,United Kingdom,2015-05-31,31,0.6344443548387096
7379,United Kingdom,2015-06-30,25,0.64965772
7380,United Kingdom,2015-07-31,41,0.7036309512195122
7381,United Kingdom,2015-08-31,38,0.6535503421052632
7382,United Kingdom,2015-09-30,29,0.7392743103448276
7383,United Kingdom,2015-10-31,21,0.6290694285714286
7384,United Kingdom,2015-11-30,21,0.6250800952380953
7385,United Kingdom,2015-12-31,20,0.56181985
7386,United Kingdom,2016-01-31,8,0.583543375
7387,United Kingdom,2016-02-29,14,0.5653936428571429
7388,United Kingdom,2016-03-31,15,0.6856094
7389,United Kingdom,2016-04-30,14,0.7069697857142857
7390,United Kingdom,2016-05-31,11,0.7556541818181818
7391,United Kingdom,2016-06-30,15,0.6539962
7392,United Kingdom,2016-07-31,11,0.7029583636363637
7393,United Kingdom,2016-08-31,12,0.697267
7394,United Kingdom,2016-09-30,10,0.6688111
7395,United Kingdom,2016-10-31,15,0.5642672666666667
7396,United Kingdom,2016-11-30,8,0.62703775
7397,United Kingdom,2016-12-31,5,0.7175214000000001
7398,United Kingdom,2017-01-31,22,0.6743530454545454
7399,United Kingdom,2017-02-28,44,0.8718781590909092
7400,United Kingdom,2017-03-31,23,0.7387869130434782
7401,United Kingdom,2017-04-30,24,0.6725063750000001
7402,United Kingdom,2017-05-31,36,0.7734659166666666
7403,United Kingdom,2017-06-30,19,0.63753
7404,United Kingdom,2017-07-31,27,0.7412585925925925
7405,United Kingdom,2017-08-31,27,0.7203822962962962
7406,United Kingdom,2017-09-30,6,0.7770993333333333
7407,United Kingdom,2017-10-31,10,0.5495605
7408,United Kingdom,2017-11-30,9,0.6658688888888888
7409,United Kingdom,2017-12-31,3,0.3337566666666667
7410,United Kingdom,2018-01-31,8,0.69649775
7411,United Kingdom,2018-02-28,11,0.5510822727272727
7412,United Kingdom,2018-03-31,22,0.6499274545454545
7413,United Kingdom,2018-04-30,21,0.6693906666666667
7414,United Kingdom,2018-05-31,16,0.6445587500000001
7415,United Kingdom,2018-06-30,23,0.7202427826086957
7416,United Kingdom,2018-07-31,125,0.6566059599999999
7417,United Kingdom,2018-08-31,193,0.5918384663212435
7418,United Kingdom,2018-09-30,156,0.6127811474358974
7419,United Kingdom,2018-10-31,50,0.66925342
7420,United Kingdom,2018-11-30,40,0.624292675
7421,United Kingdom,2018-12-31,162,0.5558170802469136
7422,United Kingdom,2019-01-31,145,0.5958451103448276
7423,United Kingdom,2019-02-28,186,0.5871846182795699
7424,United Kingdom,2019-03-31,256,0.594135484375
7425,United Kingdom,2019-04-30,235,0.6172758340425532
7426,United Kingdom,2019-05-31,193,0.609643585492228
7427,United Kingdom,2019-06-30,76,0.5757286842105264
7428,United Kingdom,2019-07-31,160,0.5901225375
7429,United Kingdom,2019-08-31,234,0.5843780384615385
7430,United Kingdom,2019-09-30,145,0.6109462206896552
7431,United Kingdom,2019-10-31,157,0.6014978152866243
7432,United Kingdom,2019-11-30,145,0.6098556068965517
7433,United Kingdom,2019-12-31,180,0.6359383944444444
7434,United Kingdom,2020-01-31,154,0.6134490454545455
7435,United Kingdom,2020-02-29,194,0.6168371088082901
7436,United Kingdom,2020-03-31,167,0.6362666385542168
7437,United Kingdom,2020-04-30,191,0.6278345947368421
7438,United Kingdom,2020-05-31,212,0.5995638578199053
7439,United Kingdom,2020-06-30,155,0.5772284838709678
7440,United Kingdom,2020-07-31,138,0.569638615942029
7441,United Kingdom,2020-08-31,165,0.5141969030303031
7442,United Kingdom,2020-09-30,112,0.5439048035714286
7443,United Kingdom,2020-10-31,177,0.5876941931818181
7444,United Kingdom,2020-11-30,157,0.5500774904458599
7445,United Kingdom,2020-12-31,153,0.5227612287581699
7446,United Kingdom,2021-01-31,151,0.47161805960264896
7447,United Kingdom,2021-02-28,282,0.5715798014184398
7448,United Kingdom,2021-03-31,207,0.584488652173913
7449,United Kingdom,2021-04-30,132,0.5449869015151515
7450,United Kingdom,2021-05-31,150,0.5440437066666667
7451,United Kingdom,2021-06-30,143,0.5503824265734265
7452,United Kingdom,2021-07-31,110,0.5370221090909091
7453,United Kingdom,2021-08-31,115,0.5532776782608696
7454,United Kingdom,2021-09-30,133,0.5944446917293233
7455,United Kingdom,2021-10-31,134,0.5437938358208956
7456,United Kingdom,2021-11-30,130,0.5328236
7457,United Kingdom,2021-12-31,139,0.5881504748201439
7458,United Kingdom,2022-01-31,105,0.5749181333333334
7459,United Kingdom,2022-02-28,107,0.6361358971962617
7460,United Kingdom,2022-03-31,148,0.6251561891891892
7461,United Kingdom,2022-04-30,140,0.6393082785714286
7462,United Kingdom,2022-05-31,208,0.5531847259615384
7463,United Kingdom,2022-06-30,185,0.5721977486338797
7464,United Kingdom,2022-07-31,158,0.6037486265822786
7465,United Kingdom,2022-08-31,203,0.6252828719211823
7466,United Kingdom,2022-09-30,388,0.6308946958762887
7467,United Kingdom,2022-10-31,258,0.5635666472868217
7468,United Kingdom,2022-11-30,222,0.5840844864864865
7469,United Kingdom,2022-12-31,178,0.6201471235955056
7470,United Kingdom,2023-01-31,160,0.6063962375
7471,United Kingdom,2023-02-28,93,0.5404014086021506
7472,United Kingdom,2023-03-31,183,0.5747530273224044
7473,United Kingdom,2023-04-30,58,0.6188038275862069
7474,United Kingdom,2023-05-31,83,0.5302557926829269
7475,United Kingdom,2023-06-30,22,0.6091528636363637
7476,United Republic of Tanzania,2013-10-31,1,0.585878
7477,United Republic of Tanzania,2013-11-30,1,0.914155
7478,United Republic of Tanzania,2014-02-28,1,0.799793
7479,United Republic of Tanzania,2014-10-31,1,0.461621
7480,United Republic of Tanzania,2014-11-30,2,0.1514425
7481,United Republic of Tanzania,2015-02-28,1,0.129994
7482,United Republic of Tanzania,2015-03-31,1,0.588992
7483,United Republic of Tanzania,2017-03-31,1,0.917986
7484,United Republic of Tanzania,2017-04-30,2,0.7703180000000001
7485,United Republic of Tanzania,2017-05-31,1,0.606167
7486,United Republic of Tanzania,2018-04-30,1,0.637165
7487,United Republic of Tanzania,2019-03-31,4,0.6125929999999999
7488,United Republic of Tanzania,2019-04-30,2,0.7053594999999999
7489,United Republic of Tanzania,2019-07-31,1,0.125818
7490,United Republic of Tanzania,2019-08-31,2,0.2052695
7491,United Republic of Tanzania,2019-09-30,1,0.790482
7492,United Republic of Tanzania,2019-10-31,3,0.5277263333333333
7493,United Republic of Tanzania,2020-01-31,1,0.464816
7494,United Republic of Tanzania,2020-02-29,3,0.862877
7495,United Republic of Tanzania,2020-03-31,1,0.582592
7496,United Republic of Tanzania,2020-04-30,2,0.649927
7497,United Republic of Tanzania,2020-05-31,1,0.149674
7498,United Republic of Tanzania,2020-06-30,1,0.761709
7499,United Republic of Tanzania,2020-10-31,1,0.76382
7500,United Republic of Tanzania,2020-11-30,3,0.39916233333333334
7501,United Republic of Tanzania,2021-01-31,1,0.762742
7502,United Republic of Tanzania,2021-02-28,1,0.47381
7503,United Republic of Tanzania,2021-03-31,1,0.479984
7504,United Republic of Tanzania,2021-04-30,1,0.418715
7505,United Republic of Tanzania,2021-05-31,1,0.926479
7506,United Republic of Tanzania,2021-06-30,1,0.274423
7507,United Republic of Tanzania,2021-07-31,2,0.560003
7508,United Republic of Tanzania,2021-08-31,1,0.83039
7509,United Republic of Tanzania,2021-11-30,5,0.379678
7510,United Republic of Tanzania,2021-12-31,1,0.731608
7511,United Republic of Tanzania,2022-01-31,7,0.8118178571428573
7512,United Republic of Tanzania,2022-03-31,2,0.7479075
7513,United Republic of Tanzania,2022-04-30,5,0.5713884
7514,United Republic of Tanzania,2022-05-31,5,0.6466822
7515,United Republic of Tanzania,2022-06-30,2,0.778816
7516,United Republic of Tanzania,2022-07-31,2,0.712876
7517,United Republic of Tanzania,2022-08-31,3,0.6413633333333334
7518,United Republic of Tanzania,2022-09-30,6,0.7427853333333334
7519,United Republic of Tanzania,2022-10-31,16,0.6931653125
7520,United Republic of Tanzania,2022-11-30,10,0.614653
7521,United Republic of Tanzania,2022-12-31,5,0.5949572
7522,United Republic of Tanzania,2023-01-31,3,0.7256433333333333
7523,United Republic of Tanzania,2023-02-28,10,0.5728647777777778
7524,United Republic of Tanzania,2023-03-31,4,0.625706
7525,United Republic of Tanzania,2023-04-30,13,0.6082217692307692
7526,United States Virgin Islands,2015-03-31,1,0.667608
7527,United States Virgin Islands,2021-02-28,1,0.682482
7528,United States Virgin Islands,2023-02-28,1,0.731919
7529,United States Virgin Islands,2023-04-30,1,0.496152
7530,United States of America,2012-01-31,4,0.6265265
7531,United States of America,2012-02-29,2,0.5070034999999999
7532,United States of America,2012-03-31,3,0.4298726666666666
7533,United States of America,2012-05-31,4,0.419914
7534,United States of America,2012-06-30,7,0.5135394285714285
7535,United States of America,2012-07-31,4,0.7143754999999999
7536,United States of America,2012-08-31,5,0.5847042
7537,United States of America,2012-09-30,3,0.5928743333333334
7538,United States of America,2012-10-31,1,0.527773
7539,United States of America,2012-11-30,3,0.7525066666666667
7540,United States of America,2013-01-31,261,0.5772414521072797
7541,United States of America,2013-02-28,539,0.5914405817843866
7542,United States of America,2013-03-31,408,0.5755547315270936
7543,United States of America,2013-04-30,336,0.6075539880952381
7544,United States of America,2013-05-31,590,0.5789503989813243
7545,United States of America,2013-06-30,501,0.565040865731463
7546,United States of America,2013-07-31,373,0.5785631957104558
7547,United States of America,2013-09-30,62,0.5680178360655738
7548,United States of America,2013-10-31,674,0.5845463348214286
7549,United States of America,2013-11-30,319,0.5654826729559749
7550,United States of America,2013-12-31,331,0.6023884878787878
7551,United States of America,2014-01-31,320,0.6024458996865204
7552,United States of America,2014-02-28,372,0.6165690591397849
7553,United States of America,2014-03-31,661,0.5988884376899697
7554,United States of America,2014-04-30,478,0.6030398008385744
7555,United States of America,2014-10-31,750,0.6114982920592194
7556,United States of America,2014-11-30,835,0.6140898064903846
7557,United States of America,2014-12-31,559,0.6148280215827339
7558,United States of America,2015-01-31,513,0.6226309415204678
7559,United States of America,2015-02-28,675,0.6429619659259259
7560,United States of America,2015-03-31,756,0.6608907685185185
7561,United States of America,2015-04-30,473,0.6264183424947146
7562,United States of America,2015-05-31,165,0.6621977454545455
7563,United States of America,2015-06-30,200,0.67839782
7564,United States of America,2015-07-31,230,0.7255372782608696
7565,United States of America,2015-08-31,150,0.69712184
7566,United States of America,2015-09-30,161,0.7120106459627329
7567,United States of America,2015-10-31,161,0.6917795962732919
7568,United States of America,2015-11-30,136,0.6923767573529412
7569,United States of America,2015-12-31,130,0.6665460923076924
7570,United States of America,2016-01-31,53,0.6341810943396227
7571,United States of America,2016-02-29,62,0.6967411129032258
7572,United States of America,2016-03-31,73,0.6823675205479452
7573,United States of America,2016-04-30,58,0.7124036724137931
7574,United States of America,2016-05-31,63,0.6973370317460317
7575,United States of America,2016-06-30,48,0.6981964791666666
7576,United States of America,2016-07-31,52,0.7166607500000001
7577,United States of America,2016-08-31,41,0.7665723414634147
7578,United States of America,2016-09-30,49,0.7130087959183673
7579,United States of America,2016-10-31,72,0.7119091111111111
7580,United States of America,2016-11-30,48,0.7361131041666668
7581,United States of America,2016-12-31,53,0.659661320754717
7582,United States of America,2017-01-31,149,0.6994542483221476
7583,United States of America,2017-02-28,144,0.7464613333333333
7584,United States of America,2017-03-31,145,0.7258245862068965
7585,United States of America,2017-04-30,129,0.7409435813953489
7586,United States of America,2017-05-31,103,0.7043313398058252
7587,United States of America,2017-06-30,111,0.7034890090090091
7588,United States of America,2017-07-31,117,0.7043031282051282
7589,United States of America,2017-08-31,157,0.7473456114649681
7590,United States of America,2017-09-30,37,0.7414400810810811
7591,United States of America,2017-10-31,113,0.6882492743362831
7592,United States of America,2017-11-30,82,0.7157752804878049
7593,United States of America,2017-12-31,59,0.7155805254237289
7594,United States of America,2018-01-31,95,0.7222553578947369
7595,United States of America,2018-02-28,94,0.6970661489361702
7596,United States of America,2018-03-31,97,0.6746299381443299
7597,United States of America,2018-04-30,175,0.7017375828571429
7598,United States of America,2018-05-31,124,0.6847568225806452
7599,United States of America,2018-06-30,107,0.680030121495327
7600,United States of America,2018-07-31,785,0.641016101910828
7601,United States of America,2018-08-31,1914,0.5769413500522467
7602,United States of America,2018-09-30,818,0.5886786980440097
7603,United States of America,2018-10-31,232,0.6146317844827586
7604,United States of America,2018-11-30,136,0.6276788897058824
7605,United States of America,2018-12-31,767,0.6327713911342895
7606,United States of America,2019-01-31,974,0.6210206889117043
7607,United States of America,2019-02-28,911,0.6481904599341384
7608,United States of America,2019-03-31,1381,0.5890694648805214
7609,United States of America,2019-04-30,1687,0.6051383544754001
7610,United States of America,2019-05-31,1393,0.6168768025843503
7611,United States of America,2019-06-30,607,0.6366116935749588
7612,United States of America,2019-07-31,1555,0.6415605601286174
7613,United States of America,2019-08-31,991,0.6233331372351161
7614,United States of America,2019-09-30,759,0.6301679788639366
7615,United States of America,2019-10-31,1067,0.614888228678538
7616,United States of America,2019-11-30,1174,0.6306304582623509
7617,United States of America,2019-12-31,976,0.6102363760245901
7618,United States of America,2020-01-31,849,0.6185963562130178
7619,United States of America,2020-02-29,867,0.6163904174418605
7620,United States of America,2020-03-31,933,0.6159786212446352
7621,United States of America,2020-04-30,891,0.5978283959505062
7622,United States of America,2020-05-31,888,0.5930362246049662
7623,United States of America,2020-06-30,739,0.6190121467391304
7624,United States of America,2020-07-31,806,0.5851029801488834
7625,United States of America,2020-08-31,925,0.5655672835497835
7626,United States of America,2020-09-30,579,0.6141579201388888
7627,United States of America,2020-10-31,688,0.5983506652110626
7628,United States of America,2020-11-30,552,0.5464421117216117
7629,United States of America,2020-12-31,702,0.5623001616595136
7630,United States of America,2021-01-31,584,0.5430933784246575
7631,United States of America,2021-02-28,567,0.5927671622574956
7632,United States of America,2021-03-31,523,0.554368845124283
7633,United States of America,2021-04-30,442,0.5972113257918552
7634,United States of America,2021-05-31,626,0.5813414712460063
7635,United States of America,2021-06-30,507,0.5892229467455622
7636,United States of America,2021-07-31,478,0.5796072887029289
7637,United States of America,2021-08-31,432,0.5949870717592594
7638,United States of America,2021-09-30,532,0.598792843100189
7639,United States of America,2021-10-31,612,0.6064243042763158
7640,United States of America,2021-11-30,627,0.6206573820224719
7641,United States of America,2021-12-31,602,0.611923622895623
7642,United States of America,2022-01-31,518,0.5650040504854369
7643,United States of America,2022-02-28,422,0.6276162779097387
7644,United States of America,2022-03-31,591,0.6048977966101695
7645,United States of America,2022-04-30,561,0.6040080555555556
7646,United States of America,2022-05-31,883,0.5782138686296715
7647,United States of America,2022-06-30,740,0.5763114436906377
7648,United States of America,2022-07-31,660,0.5785164969512195
7649,United States of America,2022-08-31,1243,0.5827391497584541
7650,United States of America,2022-09-30,1644,0.577995025
7651,United States of America,2022-10-31,955,0.6075839936974791
7652,United States of America,2022-11-30,1560,0.5022112524084779
7653,United States of America,2022-12-31,895,0.5865564523007857
7654,United States of America,2023-01-31,599,0.6074835865546219
7655,United States of America,2023-02-28,580,0.6083639532871973
7656,United States of America,2023-03-31,489,0.5590582760736197
7657,United States of America,2023-04-30,184,0.5833754918032787
7658,United States of America,2023-05-31,230,0.5958201217391303
7659,United States of America,2023-06-30,94,0.5512017499999999
7660,Uruguay,2013-02-28,3,0.710803
7661,Uruguay,2013-12-31,1,0.909311
7662,Uruguay,2014-10-31,1,0.591668
7663,Uruguay,2014-12-31,2,0.6258665
7664,Uruguay,2015-02-28,2,0.486623
7665,Uruguay,2016-06-30,1,0.723776
7666,Uruguay,2016-09-30,1,0.691331
7667,Uruguay,2018-06-30,2,0.5200325
7668,Uruguay,2018-07-31,2,0.47809
7669,Uruguay,2018-08-31,3,0.5253056666666667
7670,Uruguay,2018-09-30,6,0.6806783333333333
7671,Uruguay,2018-10-31,1,0.895375
7672,Uruguay,2019-01-31,3,0.5663033333333334
7673,Uruguay,2019-02-28,1,0.324642
7674,Uruguay,2019-03-31,6,0.8019873333333334
7675,Uruguay,2019-04-30,1,0.568524
7676,Uruguay,2019-09-30,1,0.367592
7677,Uruguay,2019-12-31,1,0.883271
7678,Uruguay,2020-01-31,2,0.504256
7679,Uruguay,2020-02-29,1,0.55526
7680,Uruguay,2020-06-30,5,0.6376725999999999
7681,Uruguay,2020-07-31,27,0.6161745555555556
