,ADMIN,date,tweets_num,score
4265,Spain,2019-02-28,11,0.685643
4266,Spain,2019-03-31,17,0.5072071176470588
4267,Spain,2019-04-30,5,0.6828442
4268,Spain,2019-05-31,209,0.8039611435406699
4269,Spain,2019-07-31,4,0.74376025
4270,Spain,2019-08-31,1,0.450915
4271,Spain,2019-09-30,1,0.627549
4272,Spain,2019-10-31,1,0.529751
4273,Spain,2019-11-30,2,0.6066575000000001
4274,Spain,2019-12-31,5,0.5462988
4275,Spain,2020-01-31,3,0.708542
4276,Spain,2020-02-29,5,0.5784781999999999
4277,Spain,2020-04-30,2,0.7578125
4278,Spain,2020-06-30,2,0.4959475
4279,Spain,2020-07-31,1,0.914195
4280,Spain,2020-08-31,1,0.595814
4281,Spain,2020-11-30,1,0.894362
4282,Spain,2020-12-31,3,0.522076
4283,Spain,2021-01-31,93,0.5798551612903226
4284,Spain,2021-02-28,170,0.6394907
4285,Spain,2021-03-31,38,0.7054686578947368
4286,Spain,2021-04-30,223,0.6244948475336323
4287,Spain,2021-05-31,385,0.6327747376623377
4288,Spain,2021-06-30,149,0.6247232080536913
4289,Spain,2021-07-31,111,0.6514405945945946
4290,Spain,2021-08-31,81,0.6602234691358025
4291,Spain,2021-09-30,40,0.687819425
4292,Spain,2021-10-31,66,0.6808746060606061
4293,Spain,2021-11-30,101,0.7008736831683168
4294,Spain,2021-12-31,66,0.7017220757575757
4295,Spain,2022-01-31,83,0.6947381927710843
4296,Spain,2022-02-28,31,0.6469929999999999
4297,Spain,2022-03-31,16,0.6387419375
4298,Spain,2022-04-30,52,0.6915746153846154
4299,Spain,2022-05-31,10,0.7114426
4300,Spain,2022-06-30,24,0.58917425
4301,Spain,2022-07-31,18,0.6902151111111111
4302,Spain,2022-08-31,20,0.63577645
4303,Spain,2022-09-30,16,0.76690775
4304,Spain,2022-10-31,30,0.6555674666666668
4305,Spain,2022-11-30,52,0.5891642115384615
4306,Spain,2022-12-31,30,0.6528504666666667
4307,Spain,2023-01-31,24,0.6015567916666666
4308,Spain,2023-02-28,30,0.6913916
4309,Spain,2023-03-31,15,0.7857545333333333
4310,Spain,2023-04-30,93,0.6988037956989248
4311,Spain,2023-05-31,26,0.7532903076923076
4312,Spain,2023-06-30,4,0.7510545
4313,Sri Lanka,2015-05-31,1,0.44781
4314,Sri Lanka,2017-06-30,1,0.244607
4315,Sri Lanka,2019-12-31,3,0.6251233333333334
4316,Sri Lanka,2020-05-31,3,0.6826886666666666
4317,Sri Lanka,2021-01-31,1,0.453046
4318,Sri Lanka,2021-02-28,5,0.6377446
4319,Sri Lanka,2021-03-31,2,0.709152
4320,Sri Lanka,2021-04-30,5,0.582775
4321,Sri Lanka,2021-05-31,29,0.6210395517241379
4322,Sri Lanka,2021-06-30,7,0.74289
4323,Sri Lanka,2021-07-31,10,0.6036928
4324,Sri Lanka,2021-08-31,76,0.6139110657894736
4325,Sri Lanka,2021-09-30,14,0.6355582857142857
4326,Sri Lanka,2021-10-31,3,0.7163376666666667
4327,Sri Lanka,2021-11-30,21,0.5695899047619047
4328,Sri Lanka,2021-12-31,26,0.5840024230769231
4329,Sri Lanka,2022-01-31,11,0.6442734545454546
4330,Sri Lanka,2022-02-28,3,0.55519
4331,Sri Lanka,2022-03-31,1,0.796767
4332,Sri Lanka,2022-04-30,7,0.7161464285714285
4333,Sri Lanka,2022-05-31,9,0.5232490000000001
4334,Sri Lanka,2022-06-30,8,0.560546625
4335,Sri Lanka,2022-07-31,17,0.5856939411764706
4336,Sri Lanka,2022-08-31,12,0.6186561666666667
4337,Sri Lanka,2022-10-31,4,0.61094625
4338,Sri Lanka,2022-11-30,8,0.79753
4339,Sri Lanka,2022-12-31,3,0.660333
4340,Sri Lanka,2023-01-31,3,0.4605253333333333
4341,Sri Lanka,2023-02-28,5,0.5879174
4342,Sri Lanka,2023-04-30,1,0.370773
4343,Sri Lanka,2023-05-31,1,0.667558
4344,Sudan,2018-07-31,1,0.595211
4345,Sudan,2021-03-31,2,0.6548945
4346,Sudan,2021-05-31,2,0.6233095
4347,Sudan,2021-12-31,1,0.694569
4348,Sudan,2022-01-31,5,0.7666090000000001
4349,Sudan,2023-02-28,1,0.62459
4350,Suriname,2020-07-31,1,0.915079
4351,Suriname,2021-01-31,1,0.477864
4352,Suriname,2021-10-31,1,0.78599
4353,Suriname,2022-08-31,27,0.7442064444444445
4354,Swaziland,2021-04-30,4,0.3198045
4355,Sweden,2013-12-31,2,0.6947135
4356,Sweden,2014-02-28,2,0.692963
4357,Sweden,2014-03-31,1,0.70988
4358,Sweden,2014-04-30,4,0.76921775
4359,Sweden,2014-10-31,1,0.518722
4360,Sweden,2014-11-30,1,0.050304
4361,Sweden,2014-12-31,1,0.828914
4362,Sweden,2015-01-31,1,0.856444
4363,Sweden,2015-02-28,2,0.7051525000000001
4364,Sweden,2015-03-31,1,0.423212
4365,Sweden,2015-06-30,2,0.6738455000000001
4366,Sweden,2015-10-31,1,0.48582
4367,Sweden,2015-11-30,1,0.54888
4368,Sweden,2015-12-31,17,0.5624161176470588
4369,Sweden,2016-01-31,7,0.6041525714285714
4370,Sweden,2016-02-29,8,0.6771333749999999
4371,Sweden,2016-03-31,6,0.6116191666666667
4372,Sweden,2016-05-31,2,0.5118525
4373,Sweden,2016-06-30,1,0.66119
4374,Sweden,2016-12-31,1,0.736602
4375,Sweden,2017-02-28,1,0.892669
4376,Sweden,2017-06-30,1,0.65661
4377,Sweden,2018-03-31,1,0.88899
4378,Sweden,2018-09-30,1,0.618491
4379,Sweden,2019-01-31,2,0.451751
4380,Sweden,2019-02-28,1,0.654685
4381,Sweden,2019-05-31,1,0.22228
4382,Sweden,2019-12-31,1,0.266534
4383,Sweden,2020-01-31,1,0.516161
4384,Sweden,2020-07-31,2,0.538078
4385,Sweden,2021-01-31,4,0.52819375
4386,Sweden,2021-02-28,20,0.5625994000000001
4387,Sweden,2021-03-31,1,0.496581
4388,Sweden,2021-04-30,23,0.664867
4389,Sweden,2021-05-31,64,0.669841421875
4390,Sweden,2021-06-30,8,0.648578375
4391,Sweden,2021-07-31,174,0.7427160114942528
4392,Sweden,2021-08-31,17,0.7303692352941177
4393,Sweden,2021-09-30,5,0.6230656
4394,Sweden,2021-10-31,3,0.7169443333333333
4395,Sweden,2021-11-30,4,0.78092925
4396,Sweden,2021-12-31,10,0.7318889
4397,Sweden,2022-01-31,16,0.6884574375
4398,Sweden,2022-02-28,4,0.72591275
4399,Sweden,2022-03-31,7,0.6232578571428571
4400,Sweden,2022-04-30,7,0.6317202857142857
4401,Sweden,2022-05-31,6,0.6867930000000001
4402,Sweden,2022-06-30,1,0.555068
4403,Sweden,2022-07-31,7,0.6844025714285714
4404,Sweden,2022-08-31,34,0.695867294117647
4405,Sweden,2022-09-30,7,0.663121142857143
4406,Sweden,2022-10-31,5,0.7468944000000001
4407,Sweden,2022-11-30,12,0.5770763333333334
4408,Sweden,2022-12-31,2,0.339542
4409,Sweden,2023-01-31,3,0.7585303333333333
4410,Sweden,2023-02-28,6,0.5668965
4411,Sweden,2023-03-31,3,0.7444276666666667
4412,Sweden,2023-04-30,4,0.7157635
4413,Sweden,2023-05-31,3,0.7690493333333333
4414,Switzerland,2014-01-31,1,0.478158
4415,Switzerland,2014-04-30,1,0.399575
4416,Switzerland,2014-10-31,1,0.096441
4417,Switzerland,2015-09-30,1,0.627419
4418,Switzerland,2016-05-31,1,0.569062
4419,Switzerland,2017-05-31,1,0.720258
4420,Switzerland,2017-06-30,1,0.611477
4421,Switzerland,2018-08-31,3,0.8271959999999999
4422,Switzerland,2018-12-31,1,0.734302
4423,Switzerland,2019-02-28,1,0.792784
4424,Switzerland,2019-05-31,1,0.582145
4425,Switzerland,2019-06-30,1,0.662973
4426,Switzerland,2019-07-31,1,0.534772
4427,Switzerland,2019-09-30,1,0.657162
4428,Switzerland,2019-12-31,2,0.832402
4429,Switzerland,2020-03-31,1,0.684532
4430,Switzerland,2020-05-31,1,0.692389
4431,Switzerland,2020-07-31,1,0.571216
4432,Switzerland,2020-11-30,1,0.752941
4433,Switzerland,2021-01-31,11,0.6237340909090908
4434,Switzerland,2021-02-28,38,0.6344726315789474
4435,Switzerland,2021-03-31,6,0.7653471666666666
4436,Switzerland,2021-04-30,61,0.6113137540983608
4437,Switzerland,2021-05-31,194,0.6187956855670103
4438,Switzerland,2021-06-30,148,0.6286191554054054
4439,Switzerland,2021-07-31,113,0.6633584424778761
4440,Switzerland,2021-08-31,36,0.6543185833333333
4441,Switzerland,2021-09-30,6,0.695551
4442,Switzerland,2021-10-31,72,0.643912375
4443,Switzerland,2021-11-30,56,0.6594370535714286
4444,Switzerland,2021-12-31,22,0.6418348181818182
4445,Switzerland,2022-01-31,28,0.6098746785714286
4446,Switzerland,2022-02-28,6,0.6753411666666667
4447,Switzerland,2022-03-31,13,0.6804788461538462
4448,Switzerland,2022-04-30,9,0.6242421111111112
4449,Switzerland,2022-05-31,24,0.6617926666666667
4450,Switzerland,2022-06-30,9,0.5885715555555556
4451,Switzerland,2022-07-31,13,0.6158233846153846
4452,Switzerland,2022-08-31,16,0.764377875
4453,Switzerland,2022-09-30,14,0.6584162857142858
4454,Switzerland,2022-10-31,16,0.6096373125
4455,Switzerland,2022-11-30,122,0.6634126475409835
4456,Switzerland,2022-12-31,13,0.593632076923077
4457,Switzerland,2023-01-31,5,0.5741356
4458,Switzerland,2023-02-28,11,0.7186750000000001
4459,Switzerland,2023-03-31,2,0.8170525
4460,Switzerland,2023-04-30,17,0.6333396470588235
4461,Switzerland,2023-05-31,7,0.43
4462,Switzerland,2023-06-30,7,0.4305918571428572
4463,Syria,2021-01-31,2,0.724677
4464,Syria,2021-02-28,4,0.5985545
4465,Syria,2021-04-30,5,0.4859812
4466,Syria,2021-06-30,1,0.55047
4467,Syria,2021-08-31,2,0.5520895
4468,Syria,2021-10-31,1,0.770878
4469,Syria,2021-11-30,1,0.789235
4470,Syria,2022-01-31,2,0.729915
4471,Syria,2022-09-30,6,0.8415761666666667
4472,Syria,2022-10-31,15,0.8205936666666667
4473,Syria,2022-11-30,2,0.8962950000000001
4474,Syria,2023-02-28,1,0.695044
4475,Syria,2023-04-30,18,0.625485611111111
4476,Taiwan,2013-12-31,1,0.82551
4477,Taiwan,2017-03-31,1,0.702525
4478,Taiwan,2017-06-30,1,0.794937
4479,Taiwan,2017-07-31,3,0.469722
4480,Taiwan,2018-12-31,2,0.767254
4481,Taiwan,2019-02-28,1,0.823172
4482,Taiwan,2020-07-31,1,0.649359
4483,Taiwan,2021-01-31,3,0.6036630000000001
4484,Taiwan,2021-02-28,3,0.645438
4485,Taiwan,2021-03-31,2,0.5042095
4486,Taiwan,2021-04-30,12,0.5598409166666667
4487,Taiwan,2021-05-31,29,0.630464
4488,Taiwan,2021-06-30,49,0.7216027959183673
4489,Taiwan,2021-07-31,356,0.7465781685393259
4490,Taiwan,2021-08-31,169,0.7287828579881657
4491,Taiwan,2021-09-30,30,0.8589412333333333
4492,Taiwan,2021-10-31,65,0.821977076923077
4493,Taiwan,2021-11-30,153,0.7843881633986928
4494,Taiwan,2021-12-31,39,0.7197040256410256
4495,Taiwan,2022-01-31,40,0.6485111
4496,Taiwan,2022-02-28,2,0.5546065
4497,Taiwan,2022-03-31,21,0.6509128571428572
4498,Taiwan,2022-04-30,31,0.7271032258064516
4499,Taiwan,2022-05-31,8,0.65302675
4500,Taiwan,2022-06-30,9,0.7490061111111112
4501,Taiwan,2022-07-31,1059,0.6640454362606232
4502,Taiwan,2022-08-31,961,0.6724004235171697
4503,Taiwan,2022-09-30,499,0.6897796893787576
4504,Taiwan,2022-10-31,21,0.668241238095238
4505,Taiwan,2022-11-30,19,0.6823271578947369
4506,Taiwan,2022-12-31,7,0.7858600000000001
4507,Taiwan,2023-01-31,4,0.662424
4508,Taiwan,2023-02-28,7,0.6490094285714285
4509,Taiwan,2023-03-31,7,0.7779804285714286
4510,Taiwan,2023-04-30,22,0.6284577272727273
4511,Taiwan,2023-05-31,5,0.6983398000000001
4512,Taiwan,2023-06-30,1,0.783031
4513,Tajikistan,2021-05-31,1,0.588905
4514,Tajikistan,2021-06-30,2,0.5925389999999999
4515,Tajikistan,2021-11-30,2,0.630838
4516,Tajikistan,2022-04-30,1,0.756713
4517,Tajikistan,2022-10-31,2,0.675887
4518,Tajikistan,2023-02-28,2,0.129629
4519,Thailand,2013-03-31,1,0.429883
4520,Thailand,2013-06-30,1,0.32546
4521,Thailand,2013-12-31,2,0.4643755
4522,Thailand,2014-01-31,1,0.890445
4523,Thailand,2014-04-30,1,0.424566
4524,Thailand,2015-01-31,1,0.863439
4525,Thailand,2015-03-31,2,0.6115975
4526,Thailand,2015-05-31,1,0.556684
4527,Thailand,2015-06-30,1,0.580058
4528,Thailand,2015-09-30,1,0.340182
4529,Thailand,2015-10-31,2,0.7410325
4530,Thailand,2015-11-30,1,0.340384
4531,Thailand,2015-12-31,2,0.389474
4532,Thailand,2016-06-30,1,0.871219
4533,Thailand,2017-05-31,2,0.5766755
4534,Thailand,2018-08-31,1,0.507578
4535,Thailand,2018-09-30,1,0.414395
4536,Thailand,2018-12-31,4,0.55966175
4537,Thailand,2019-02-28,4,0.3853485
4538,Thailand,2019-05-31,1,0.274115
4539,Thailand,2019-07-31,1,0.713285
4540,Thailand,2019-08-31,2,0.837302
4541,Thailand,2019-10-31,1,0.695406
4542,Thailand,2020-03-31,3,0.7433306666666667
4543,Thailand,2020-04-30,2,0.760297
4544,Thailand,2020-05-31,1,0.778609
4545,Thailand,2020-07-31,6,0.6348573333333333
4546,Thailand,2020-10-31,2,0.791057
4547,Thailand,2020-11-30,1,0.84741
4548,Thailand,2021-01-31,26,0.5676274615384616
4549,Thailand,2021-02-28,65,0.6210650153846153
4550,Thailand,2021-03-31,15,0.6400488000000001
4551,Thailand,2021-04-30,61,0.6133743606557377
4552,Thailand,2021-05-31,165,0.6075845272727273
4553,Thailand,2021-06-30,54,0.6380132222222222
4554,Thailand,2021-07-31,23,0.6932631304347826
4555,Thailand,2021-08-31,19,0.7102742631578948
4556,Thailand,2021-09-30,9,0.7296071111111111
4557,Thailand,2021-10-31,54,0.6191097592592593
4558,Thailand,2021-11-30,71,0.6021688450704226
4559,Thailand,2021-12-31,75,0.6032317333333334
4560,Thailand,2022-01-31,82,0.6480511097560976
4561,Thailand,2022-02-28,29,0.7518549310344828
4562,Thailand,2022-03-31,28,0.6970023571428571
4563,Thailand,2022-04-30,21,0.6146213333333334
4564,Thailand,2022-05-31,16,0.60897725
4565,Thailand,2022-06-30,27,0.6492194074074074
4566,Thailand,2022-07-31,23,0.6748668695652175
4567,Thailand,2022-08-31,22,0.619334090909091
4568,Thailand,2022-09-30,8,0.669324
4569,Thailand,2022-10-31,26,0.6141418461538461
4570,Thailand,2022-11-30,23,0.6210075217391304
4571,Thailand,2022-12-31,19,0.696451052631579
4572,Thailand,2023-01-31,10,0.6462983999999999
4573,Thailand,2023-02-28,20,0.7022288
4574,Thailand,2023-03-31,19,0.6020203684210527
4575,Thailand,2023-04-30,11,0.5774219090909091
4576,Thailand,2023-05-31,8,0.531014625
4577,The Bahamas,2014-04-30,2,0.25913699999999995
4578,The Bahamas,2014-12-31,1,0.910015
4579,The Bahamas,2019-04-30,1,0.714456
4580,Togo,2021-01-31,1,0.038123
4581,Togo,2021-05-31,1,0.510192
4582,Togo,2021-06-30,4,0.77534875
4583,Togo,2021-07-31,1,0.813643
4584,Togo,2021-08-31,1,0.604519
4585,Togo,2021-11-30,1,0.702749
4586,Togo,2021-12-31,2,0.7939245
4587,Togo,2022-01-31,5,0.5621872
4588,Togo,2022-02-28,4,0.7256975
4589,Togo,2022-03-31,11,0.747131
4590,Togo,2022-04-30,5,0.7469374
4591,Togo,2022-05-31,3,0.667539
4592,Togo,2022-06-30,1,0.262342
4593,Togo,2022-07-31,1,0.792541
4594,Togo,2022-09-30,6,0.7050983333333334
4595,Togo,2022-11-30,1,0.920552
4596,Togo,2022-12-31,2,0.5528225
4597,Togo,2023-01-31,10,0.7363656000000001
4598,Togo,2023-02-28,25,0.80218692
4599,Togo,2023-03-31,14,0.7400387857142857
4600,Togo,2023-04-30,10,0.6819853
4601,Togo,2023-05-31,2,0.7798894999999999
4602,Trinidad and Tobago,2013-12-31,1,0.821922
4603,Trinidad and Tobago,2015-01-31,1,0.573158
4604,Trinidad and Tobago,2020-07-31,1,0.616771
4605,Trinidad and Tobago,2021-01-31,2,0.754273
4606,Trinidad and Tobago,2021-02-28,1,0.579524
4607,Trinidad and Tobago,2021-03-31,2,0.7157785
4608,Trinidad and Tobago,2021-04-30,4,0.5739335
4609,Trinidad and Tobago,2021-06-30,1,0.58131
4610,Trinidad and Tobago,2021-09-30,5,0.5063565999999999
4611,Trinidad and Tobago,2021-10-31,3,0.513645
4612,Trinidad and Tobago,2021-11-30,10,0.8000972
4613,Trinidad and Tobago,2021-12-31,1,0.139275
4614,Trinidad and Tobago,2022-01-31,1,0.316722
4615,Trinidad and Tobago,2022-02-28,1,0.37843
4616,Trinidad and Tobago,2022-04-30,1,0.829451
4617,Trinidad and Tobago,2022-05-31,1,0.432715
4618,Trinidad and Tobago,2022-08-31,1,0.850486
4619,Trinidad and Tobago,2022-09-30,1,0.89401
4620,Trinidad and Tobago,2023-06-30,1,0.506757
4621,Tunisia,2021-01-31,1,0.748756
4622,Tunisia,2021-06-30,1,0.642006
4623,Tunisia,2021-10-31,1,0.88484
4624,Tunisia,2022-03-31,1,0.739679
4625,Tunisia,2022-06-30,1,0.732934
4626,Tunisia,2022-10-31,6,0.8168508333333334
4627,Tunisia,2022-11-30,2,0.953792
4628,Tunisia,2023-01-31,1,0.625975
4629,Tunisia,2023-02-28,4,0.6936720000000001
4630,Tunisia,2023-03-31,1,0.331555
4631,Tunisia,2023-04-30,15,0.5418965333333332
4632,Tunisia,2023-05-31,1,0.934732
4633,Turkey,2013-02-28,1,0.955324
4634,Turkey,2013-04-30,1,0.858008
4635,Turkey,2013-07-31,1,0.601602
4636,Turkey,2014-02-28,1,0.57899
4637,Turkey,2014-11-30,1,0.491313
4638,Turkey,2014-12-31,2,0.590292
4639,Turkey,2015-06-30,1,0.482976
4640,Turkey,2015-11-30,1,0.601499
4641,Turkey,2016-04-30,1,0.519714
4642,Turkey,2016-05-31,2,0.448692
4643,Turkey,2016-07-31,1,0.713217
4644,Turkey,2016-11-30,1,0.756457
4645,Turkey,2016-12-31,2,0.6150800000000001
4646,Turkey,2017-01-31,1,0.64923
4647,Turkey,2017-03-31,2,0.613501
4648,Turkey,2017-10-31,1,0.744666
4649,Turkey,2018-01-31,1,0.634948
4650,Turkey,2018-02-28,1,0.660266
4651,Turkey,2018-03-31,4,0.6319635
4652,Turkey,2018-04-30,1,0.538314
4653,Turkey,2018-05-31,1,0.660264
4654,Turkey,2018-08-31,2,0.6681645
4655,Turkey,2018-09-30,12,0.524924
4656,Turkey,2018-10-31,2,0.348846
4657,Turkey,2018-12-31,2,0.489952
4658,Turkey,2019-01-31,4,0.67883125
4659,Turkey,2019-02-28,2,0.49064050000000003
4660,Turkey,2019-03-31,2,0.7812975
4661,Turkey,2019-04-30,2,0.4955435
4662,Turkey,2019-05-31,2,0.7930075000000001
4663,Turkey,2019-07-31,2,0.9223785
4664,Turkey,2019-12-31,3,0.8527416666666667
4665,Turkey,2020-01-31,3,0.38721300000000003
4666,Turkey,2020-02-29,1,0.453887
4667,Turkey,2020-04-30,1,0.629617
4668,Turkey,2020-05-31,4,0.5660722499999999
4669,Turkey,2020-07-31,8,0.60133675
4670,Turkey,2020-10-31,1,0.201355
4671,Turkey,2020-11-30,1,0.627215
4672,Turkey,2020-12-31,1,0.547036
4673,Turkey,2021-01-31,216,0.5685383194444444
4674,Turkey,2021-02-28,638,0.5938282115987461
4675,Turkey,2021-03-31,1089,0.5944453994490358
4676,Turkey,2021-04-30,1204,0.5959675830564785
4677,Turkey,2021-05-31,1621,0.5821305805058606
4678,Turkey,2021-06-30,538,0.7105539553903346
4679,Turkey,2021-07-31,235,0.6318819276595745
4680,Turkey,2021-08-31,142,0.6142107605633803
4681,Turkey,2021-09-30,112,0.6037182767857142
4682,Turkey,2021-10-31,1898,0.5774988883034773
4683,Turkey,2021-11-30,1427,0.5795780518570427
4684,Turkey,2021-12-31,393,0.6180365419847328
4685,Turkey,2022-01-31,2556,0.7114621971830986
4686,Turkey,2022-02-28,1689,0.7082043208999408
4687,Turkey,2022-03-31,491,0.674727751527495
4688,Turkey,2022-04-30,426,0.7128834812206573
4689,Turkey,2022-05-31,680,0.7472633088235294
4690,Turkey,2022-06-30,617,0.664625059967585
4691,Turkey,2022-07-31,149,0.601033033557047
4692,Turkey,2022-08-31,361,0.63265283933518
4693,Turkey,2022-09-30,176,0.6124470170454546
4694,Turkey,2022-10-31,362,0.7125262679558011
4695,Turkey,2022-11-30,235,0.5924775914893617
4696,Turkey,2022-12-31,129,0.6408340852713178
4697,Turkey,2023-01-31,275,0.6506819345454545
4698,Turkey,2023-02-28,129,0.6495111550387597
4699,Turkey,2023-03-31,42,0.643636380952381
4700,Turkey,2023-04-30,133,0.6474688045112782
4701,Turkey,2023-05-31,44,0.6376037954545454
4702,Turkey,2023-06-30,4,0.54619975
4703,Turks and Caicos Islands,2014-03-31,1,0.596671
4704,Uganda,2020-07-31,3,0.703515
4705,Uganda,2021-02-28,16,0.5793671875
4706,Uganda,2021-04-30,21,0.6973801904761905
4707,Uganda,2021-05-31,9,0.5600084444444444
4708,Uganda,2021-06-30,3,0.5362596666666667
4709,Uganda,2021-07-31,2,0.6416580000000001
4710,Uganda,2021-08-31,4,0.589623
4711,Uganda,2021-09-30,2,0.937591
4712,Uganda,2021-10-31,3,0.520973
4713,Uganda,2021-11-30,5,0.6231426000000001
4714,Uganda,2021-12-31,6,0.622658
4715,Uganda,2022-01-31,13,0.6685301538461539
4716,Uganda,2022-02-28,1,0.621553
4717,Uganda,2022-03-31,4,0.68132025
4718,Uganda,2022-04-30,16,0.6579365
4719,Uganda,2022-05-31,12,0.6205166666666667
4720,Uganda,2022-06-30,11,0.651717
4721,Uganda,2022-07-31,14,0.6947409999999999
4722,Uganda,2022-08-31,174,0.5755223218390805
4723,Uganda,2022-09-30,9,0.6659822222222221
4724,Uganda,2022-10-31,33,0.6253061212121213
4725,Uganda,2022-11-30,8,0.5558235
4726,Uganda,2022-12-31,3,0.479657
4727,Uganda,2023-01-31,1,0.555138
4728,Uganda,2023-02-28,14,0.7572023571428571
4729,Uganda,2023-03-31,1,0.706102
4730,Uganda,2023-04-30,1,0.169952
4731,Ukraine,2013-06-30,1,0.485724
4732,Ukraine,2014-02-28,1,0.468699
4733,Ukraine,2015-05-31,1,0.479603
4734,Ukraine,2016-07-31,2,0.761612
4735,Ukraine,2018-04-30,1,0.434813
4736,Ukraine,2018-08-31,1,0.702057
4737,Ukraine,2018-09-30,1,0.386991
4738,Ukraine,2019-02-28,1,0.571257
4739,Ukraine,2019-04-30,4,0.643367
4740,Ukraine,2019-09-30,1,0.607433
4741,Ukraine,2020-03-31,1,0.553949
4742,Ukraine,2020-05-31,3,0.6588676666666666
4743,Ukraine,2020-07-31,1,0.54771
4744,Ukraine,2020-08-31,3,0.5633453333333334
4745,Ukraine,2020-12-31,1,0.709132
4746,Ukraine,2021-01-31,4,0.70527725
4747,Ukraine,2021-02-28,19,0.7319564736842106
4748,Ukraine,2021-03-31,1,0.639314
4749,Ukraine,2021-04-30,43,0.7026373255813954
4750,Ukraine,2021-05-31,74,0.7380635135135135
4751,Ukraine,2021-06-30,7,0.630056
4752,Ukraine,2021-07-31,12,0.6764567499999999
4753,Ukraine,2021-08-31,7,0.5878612857142856
4754,Ukraine,2021-09-30,8,0.621221625
4755,Ukraine,2021-10-31,13,0.7492022307692309
4756,Ukraine,2021-11-30,27,0.7035681481481482
4757,Ukraine,2021-12-31,41,0.7382485365853658
4758,Ukraine,2022-01-31,16,0.698507625
4759,Ukraine,2022-02-28,13,0.6905038461538461
4760,Ukraine,2022-03-31,31,0.6318702903225807
4761,Ukraine,2022-04-30,13,0.6954840769230769
4762,Ukraine,2022-05-31,9,0.7242604444444445
4763,Ukraine,2022-06-30,11,0.6538087272727272
4764,Ukraine,2022-07-31,1,0.810188
4765,Ukraine,2022-08-31,5,0.6697970000000001
4766,Ukraine,2022-09-30,3,0.46401033333333336
4767,Ukraine,2022-10-31,33,0.7500297878787879
4768,Ukraine,2022-11-30,5,0.7356572
4769,Ukraine,2022-12-31,10,0.5179989
4770,Ukraine,2023-01-31,4,0.64330775
4771,Ukraine,2023-02-28,3,0.5517903333333333
4772,Ukraine,2023-03-31,2,0.783648
4773,Ukraine,2023-04-30,13,0.5949512307692307
4774,Ukraine,2023-05-31,5,0.745942
4775,United Arab Emirates,2013-10-31,1,0.865055
4776,United Arab Emirates,2013-12-31,2,0.6502485
4777,United Arab Emirates,2014-03-31,1,0.568103
4778,United Arab Emirates,2014-12-31,1,0.390095
4779,United Arab Emirates,2015-01-31,1,0.849967
4780,United Arab Emirates,2015-03-31,1,0.697239
4781,United Arab Emirates,2015-08-31,1,0.719642
4782,United Arab Emirates,2015-09-30,2,0.5269564999999999
4783,United Arab Emirates,2015-11-30,1,0.589833
4784,United Arab Emirates,2016-03-31,1,0.327298
4785,United Arab Emirates,2016-06-30,1,0.710183
4786,United Arab Emirates,2017-12-31,1,0.815571
4787,United Arab Emirates,2018-07-31,1,0.635411
4788,United Arab Emirates,2018-08-31,1,0.763449
4789,United Arab Emirates,2018-11-30,2,0.239433
4790,United Arab Emirates,2019-03-31,1,0.835065
4791,United Arab Emirates,2019-07-31,4,0.7618975
4792,United Arab Emirates,2019-10-31,1,0.601881
4793,United Arab Emirates,2020-05-31,4,0.73298025
4794,United Arab Emirates,2020-07-31,4,0.6865
4795,United Arab Emirates,2021-01-31,39,0.6214545384615384
4796,United Arab Emirates,2021-02-28,87,0.6355689540229885
4797,United Arab Emirates,2021-03-31,23,0.6254243043478261
4798,United Arab Emirates,2021-04-30,107,0.6062060747663552
4799,United Arab Emirates,2021-05-31,230,0.6014194217391304
4800,United Arab Emirates,2021-06-30,44,0.6415163863636364
4801,United Arab Emirates,2021-07-31,46,0.6007811956521739
4802,United Arab Emirates,2021-08-31,19,0.5746255263157894
4803,United Arab Emirates,2021-09-30,4,0.44550200000000006
4804,United Arab Emirates,2021-10-31,42,0.6798562142857143
4805,United Arab Emirates,2021-11-30,142,0.6854307957746479
4806,United Arab Emirates,2021-12-31,84,0.6926427261904762
4807,United Arab Emirates,2022-01-31,103,0.6691520970873787
4808,United Arab Emirates,2022-02-28,45,0.6589091333333333
4809,United Arab Emirates,2022-03-31,93,0.6310635806451613
4810,United Arab Emirates,2022-04-30,71,0.6884257746478873
4811,United Arab Emirates,2022-05-31,69,0.666844
4812,United Arab Emirates,2022-06-30,91,0.6637391428571429
4813,United Arab Emirates,2022-07-31,47,0.7225353829787233
4814,United Arab Emirates,2022-08-31,42,0.7539996904761905
4815,United Arab Emirates,2022-09-30,33,0.7466084545454545
4816,United Arab Emirates,2022-10-31,75,0.6892209466666667
4817,United Arab Emirates,2022-11-30,66,0.625248303030303
4818,United Arab Emirates,2022-12-31,19,0.6867463157894736
4819,United Arab Emirates,2023-01-31,23,0.629641652173913
4820,United Arab Emirates,2023-02-28,25,0.6228272
4821,United Arab Emirates,2023-03-31,12,0.6851545833333333
4822,United Arab Emirates,2023-04-30,30,0.6377040666666667
4823,United Arab Emirates,2023-05-31,9,0.39453855555555556
4824,United Arab Emirates,2023-06-30,4,0.70926825
4825,United Kingdom,2012-11-30,1,0.053866
4826,United Kingdom,2013-01-31,11,0.6196907272727272
4827,United Kingdom,2013-02-28,15,0.5869554666666666
4828,United Kingdom,2013-03-31,9,0.5755642222222223
